ticker;datetime;open;high;low;close;volume;adjclose
LLY;2019-11-14;112.19000244140625;116.12000274658203;111.0;114.61000061035156;18265900;106.11173248291016
LLY;2019-11-21;114.69999694824219;118.45999908447266;113.29000091552734;117.44000244140625;15472000;108.73189544677734
LLY;2019-11-28;117.2300033569336;118.83999633789062;115.91999816894531;118.66999816894531;8826600;109.87066650390625
LLY;2019-12-05;118.4000015258789;121.19999694824219;117.54000091552734;120.77999877929688;14831800;111.8242416381836
LLY;2019-12-12;120.55999755859375;129.97999572753906;120.55999755859375;129.47999572753906;24663500;119.87913513183594
LLY;2019-12-19;129.0800018310547;137.0;128.33999633789062;131.11000061035156;17342500;121.38825988769531
LLY;2019-12-26;131.0;131.92999267578125;130.5;131.42999267578125;6839300;121.68456268310547
LLY;2020-01-02;131.77000427246094;134.2100067138672;130.22999572753906;133.7100067138672;13907500;123.79546356201172
LLY;2020-01-09;134.5500030517578;141.69000244140625;134.00999450683594;141.11000061035156;22179200;130.6467742919922
LLY;2020-01-16;141.8300018310547;142.25;138.42999267578125;141.55999755859375;16779600;131.0634002685547
LLY;2020-01-23;141.25;141.99000549316406;137.33999633789062;139.9199981689453;14613000;129.54501342773438
LLY;2020-01-30;138.17999267578125;147.36000061035156;138.10000610351562;147.35000610351562;21533100;136.424072265625
LLY;2020-02-06;147.74000549316406;147.8699951171875;141.1199951171875;143.50999450683594;17777100;132.86883544921875
LLY;2020-02-13;142.86000061035156;143.74000549316406;140.36000061035156;140.8300018310547;11670200;131.06333923339844
LLY;2020-02-20;141.6300048828125;142.80999755859375;133.30999755859375;133.52999877929688;19105900;124.26961517333984
LLY;2020-02-27;133.3300018310547;140.86000061035156;121.51000213623047;140.3800048828125;31785300;130.64454650878906
LLY;2020-03-05;138.3800048828125;142.36000061035156;133.30999755859375;140.02000427246094;33417100;130.30960083007812
LLY;2020-03-12;130.7899932861328;144.0;125.93000030517578;143.08999633789062;36941500;133.16659545898438
LLY;2020-03-19;142.49000549316406;142.97999572753906;117.05999755859375;121.94000244140625;36267000;113.48338317871094
LLY;2020-03-26;123.29000091552734;142.02000427246094;121.94000244140625;136.4199981689453;27356400;126.95916748046875
LLY;2020-04-02;135.35000610351562;147.25;133.02999877929688;146.22000122070312;20805300;136.0795440673828
LLY;2020-04-09;144.50999450683594;153.39999389648438;142.8800048828125;151.17999267578125;14128300;140.69557189941406
LLY;2020-04-16;152.88999938964844;160.1999969482422;151.41000366210938;156.7100067138672;17333200;145.842041015625
LLY;2020-04-23;157.17999267578125;164.89999389648438;154.0;155.16000366210938;19828100;144.39952087402344
LLY;2020-04-30;155.1999969482422;159.22000122070312;151.25999450683594;156.67999267578125;13808100;145.8141326904297
LLY;2020-05-07;157.5;161.39999389648438;152.5500030517578;157.92999267578125;12472800;146.97744750976562
LLY;2020-05-14;155.94000244140625;162.3699951171875;151.61000061035156;153.1300048828125;14042300;143.18125915527344
LLY;2020-05-21;153.14999389648438;153.14999389648438;143.6199951171875;145.6999969482422;15794300;136.2339630126953
LLY;2020-05-28;147.42999267578125;154.99000549316406;146.50999450683594;152.52999877929688;25142500;142.62020874023438
LLY;2020-06-04;152.2100067138672;153.5399932861328;146.52000427246094;151.0;21226200;141.1896514892578
LLY;2020-06-11;151.85000610351562;167.42999267578125;139.67999267578125;159.97000122070312;31971000;149.5768585205078
LLY;2020-06-18;159.1999969482422;162.97000122070312;156.3300018310547;157.02999877929688;18151300;146.82786560058594
LLY;2020-06-25;157.63999938964844;165.47000122070312;156.7100067138672;163.3000030517578;17027500;152.6905059814453
LLY;2020-07-02;164.07000732421875;169.82000732421875;162.3699951171875;169.1300048828125;10775400;158.1417236328125
LLY;2020-07-09;169.8800048828125;170.75;161.0399932861328;165.4499969482422;13645000;154.70082092285156
LLY;2020-07-16;164.9499969482422;167.7100067138672;162.3300018310547;164.83999633789062;9456000;154.13046264648438
LLY;2020-07-23;165.25999450683594;165.4600067138672;158.4499969482422;161.75;13958400;151.24122619628906
LLY;2020-07-30;158.4499969482422;158.5;148.74000549316406;154.33999633789062;21242200;144.31265258789062
LLY;2020-08-06;153.85000610351562;155.5;150.1999969482422;152.5500030517578;10472300;142.63890075683594
LLY;2020-08-13;150.82000732421875;154.41000366210938;149.14999389648438;152.2899932861328;10218900;143.08990478515625
LLY;2020-08-20;152.5500030517578;152.85000610351562;147.41000366210938;149.25999450683594;12456400;140.24298095703125
LLY;2020-08-27;150.5800018310547;150.94000244140625;146.50999450683594;149.5500030517578;14444900;140.51547241210938
LLY;2020-09-03;152.19000244140625;154.1199951171875;147.4600067138672;151.97000122070312;15267600;142.7892303466797
LLY;2020-09-10;149.8800048828125;152.67999267578125;145.72000122070312;150.9600067138672;16577500;141.8402862548828
LLY;2020-09-17;150.1300048828125;154.5;148.6999969482422;149.80999755859375;26804200;140.75973510742188
LLY;2020-09-24;149.25999450683594;151.5800018310547;145.05999755859375;148.02000427246094;16684100;139.07789611816406
LLY;2020-10-01;148.3300018310547;149.88999938964844;143.27000427246094;148.9600067138672;17491800;139.9610595703125
LLY;2020-10-08;152.39999389648438;157.14999389648438;147.7100067138672;148.4600067138672;21193500;139.4912872314453
LLY;2020-10-15;146.50999450683594;148.3800048828125;141.2100067138672;141.30999755859375;14036100;132.77322387695312
LLY;2020-10-22;141.52999877929688;144.6999969482422;130.30999755859375;131.30999755859375;25993500;123.37733459472656
LLY;2020-10-29;132.0;151.97999572753906;129.2100067138672;148.58999633789062;27724800;139.61346435546875
LLY;2020-11-05;147.67999267578125;149.1999969482422;139.10000610351562;144.75999450683594;25878400;136.01483154296875
LLY;2020-11-12;142.92999267578125;144.3000030517578;138.61000061035156;140.1699981689453;16978000;132.37884521484375
LLY;2020-11-19;140.25;147.08999633789062;138.9199981689453;144.75;20834800;136.70425415039062
LLY;2020-11-26;145.64999389648438;148.1699981689453;144.3800048828125;145.16000366210938;15308000;137.09146118164062
LLY;2020-12-03;145.6999969482422;158.94000244140625;143.1300048828125;158.0;20874200;149.21775817871094
LLY;2020-12-10;159.8699951171875;173.19000244140625;157.8300018310547;172.0500030517578;27246800;162.48683166503906
LLY;2020-12-17;171.72999572753906;173.89999389648438;165.47000122070312;165.47999572753906;18678600;156.28199768066406
LLY;2020-12-24;165.85000610351562;168.38999938964844;165.2100067138672;167.00999450683594;5234500;157.7269287109375
LLY;2020-12-31;167.07000732421875;169.47999572753906;162.97000122070312;164.32000732421875;10750700;155.1864776611328
LLY;2021-01-07;164.17999267578125;189.3000030517578;161.77999877929688;185.5;32343300;175.189208984375
LLY;2021-01-14;185.27000427246094;201.77000427246094;184.5800018310547;201.25999450683594;24102700;190.0731658935547
LLY;2021-01-21;203.6999969482422;213.22999572753906;198.00999450683594;207.57000732421875;34746200;196.03250122070312
LLY;2021-01-28;208.0;218.0;196.88999938964844;196.9600067138672;28239500;186.01223754882812
LLY;2021-02-04;196.80999755859375;206.42999267578125;195.63999938964844;204.38999938964844;14289800;193.02920532226562
LLY;2021-02-11;202.8699951171875;208.22000122070312;201.14999389648438;206.4600067138672;12227800;195.79843139648438
LLY;2021-02-18;205.3000030517578;206.4600067138672;197.9600067138672;204.52000427246094;15754400;193.95863342285156
LLY;2021-02-25;203.57000732421875;209.9499969482422;199.7100067138672;202.0;16177600;191.56875610351562
LLY;2021-03-04;203.7899932861328;212.16000366210938;198.61000061035156;205.4499969482422;19112100;194.84060668945312
LLY;2021-03-11;206.50999450683594;208.4600067138672;186.55999755859375;186.72999572753906;32295600;177.08726501464844
LLY;2021-03-18;186.02000427246094;187.08999633789062;179.82000732421875;180.1699981689453;20171400;170.8660888671875
LLY;2021-03-25;181.0;187.94000244140625;180.22000122070312;186.82000732421875;14646200;177.17263793945312
LLY;2021-04-01;186.82000732421875;188.07000732421875;181.22000122070312;182.32000732421875;11100200;172.90499877929688
LLY;2021-04-08;182.9499969482422;185.13999938964844;180.8800048828125;183.0;12971700;173.54991149902344
LLY;2021-04-15;183.7899932861328;193.5;183.41000366210938;190.9499969482422;13965500;181.08934020996094
LLY;2021-04-22;190.0;191.27000427246094;178.5800018310547;180.5500030517578;19784400;171.2264404296875
LLY;2021-04-29;181.05999755859375;193.57000732421875;180.0;192.80999755859375;16711300;182.85330200195312
LLY;2021-05-06;191.5500030517578;196.61000061035156;189.32000732421875;193.1999969482422;12117900;183.2231903076172
LLY;2021-05-13;192.25;199.61000061035156;191.75;196.50999450683594;11903900;187.18577575683594
LLY;2021-05-20;197.16000366210938;203.6199951171875;196.1699981689453;200.99000549316406;13958700;191.4532012939453
LLY;2021-05-27;200.64999389648438;202.27999877929688;195.5;199.1300048828125;16826800;189.68148803710938
LLY;2021-06-03;198.99000549316406;233.3300018310547;198.61000061035156;226.0;32669100;215.2765350341797
LLY;2021-06-10;226.97000122070312;235.85000610351562;220.1999969482422;220.75999450683594;18692600;210.28515625
LLY;2021-06-17;220.27000427246094;223.77000427246094;217.0;217.10000610351562;13657000;206.798828125
LLY;2021-06-24;234.9199981689453;239.3699951171875;226.8800048828125;229.52000427246094;25198100;218.62953186035156
LLY;2021-07-01;229.50999450683594;236.58999633789062;228.66000366210938;235.82000732421875;10238200;224.63059997558594
LLY;2021-07-08;233.8300018310547;238.47000122070312;232.10000610351562;236.35000610351562;13467600;225.13548278808594
LLY;2021-07-15;235.00999450683594;237.75;230.57000732421875;237.2899932861328;12095200;226.03082275390625
LLY;2021-07-22;237.27999877929688;248.39999389648438;236.3699951171875;246.50999450683594;10634900;234.8133087158203
LLY;2021-07-29;247.5;270.6499938964844;242.24000549316406;262.4700012207031;15086700;250.01612854003906
LLY;2021-08-05;263.2799987792969;273.0400085449219;260.739990234375;264.1000061035156;12529600;251.56871032714844
LLY;2021-08-12;263.20001220703125;275.8699951171875;261.489990234375;268.5199890136719;10829900;256.6048278808594
LLY;2021-08-19;266.1499938964844;272.9100036621094;261.2900085449219;263.8699951171875;12001100;252.16119384765625
LLY;2021-08-26;264.0;265.5899963378906;254.49000549316406;257.3999938964844;10563500;245.97833251953125
LLY;2021-09-02;257.4100036621094;260.989990234375;253.67999267578125;254.83999633789062;6540300;243.53189086914062
LLY;2021-09-09;253.2899932861328;254.02000427246094;231.97999572753906;233.72999572753906;19071400;223.3585968017578
LLY;2021-09-16;234.0800018310547;234.69000244140625;227.2899932861328;228.3000030517578;14944500;218.1696014404297
LLY;2021-09-23;229.3000030517578;235.38999938964844;220.1999969482422;230.36000061035156;13895000;220.13815307617188
LLY;2021-09-30;232.77999877929688;237.16000366210938;224.22000122070312;227.85000610351562;16051200;217.739501953125
LLY;2021-10-07;229.1199951171875;237.99000549316406;229.0;236.44000244140625;10282000;225.94839477539062
LLY;2021-10-14;237.00999450683594;245.89999389648438;234.11000061035156;243.72000122070312;10079700;232.9053497314453
LLY;2021-10-21;244.9499969482422;254.4600067138672;237.08999633789062;250.1699981689453;14155800;239.06915283203125
LLY;2021-10-28;250.16000366210938;266.7900085449219;248.0500030517578;266.260009765625;17645000;254.4452362060547
LLY;2021-11-04;265.4800109863281;271.1099853515625;258.3900146484375;264.6499938964844;14444100;252.90658569335938
LLY;2021-11-11;262.32000732421875;264.54998779296875;255.99000549316406;261.17999267578125;11045900;250.4010009765625
LLY;2021-11-18;262.0;270.79998779296875;259.1300048828125;262.0;10976100;251.1871337890625
LLY;2021-11-25;261.79998779296875;265.8800048828125;246.47999572753906;249.1300048828125;17044500;238.84828186035156
LLY;2021-12-02;246.52000427246094;253.47999572753906;239.47000122070312;244.32000732421875;19150600;234.23683166503906
LLY;2021-12-09;244.49000549316406;275.5400085449219;241.1999969482422;275.2799987792969;21129300;263.9190368652344
LLY;2021-12-16;275.6700134277344;283.8999938964844;260.3500061035156;266.5;22032200;255.50146484375
LLY;2021-12-23;269.04998779296875;280.29998779296875;266.67999267578125;278.4200134277344;6455500;266.9295349121094
LLY;2021-12-30;279.19000244140625;280.6499938964844;260.4200134277344;260.6499938964844;10463200;249.89288330078125
LLY;2022-01-06;260.1000061035156;262.4100036621094;250.97000122070312;255.9199981689453;16541800;245.3580780029297
LLY;2022-01-13;254.07000732421875;255.5;242.08999633789062;245.0500030517578;12349600;234.93667602539062
LLY;2022-01-20;245.5800018310547;247.9499969482422;232.67999267578125;237.86000061035156;14595100;228.04344177246094
LLY;2022-01-27;239.97999572753906;251.8800048828125;235.0500030517578;250.8300018310547;13532800;240.4781494140625
LLY;2022-02-03;247.5;248.1199951171875;237.47000122070312;243.27000427246094;15366100;233.2301788330078
LLY;2022-02-10;239.89999389648438;247.02000427246094;231.8699951171875;245.5800018310547;12778000;235.44479370117188
LLY;2022-02-17;245.5800018310547;245.58999633789062;237.52000427246094;238.30999755859375;9810000;229.42861938476562
LLY;2022-02-24;235.17999267578125;256.4800109863281;234.0;254.1699981689453;14228500;244.69754028320312
LLY;2022-03-03;254.8300018310547;267.7900085449219;254.38999938964844;262.7900085449219;16174100;252.99636840820312
LLY;2022-03-10;262.8399963378906;278.6099853515625;262.8399963378906;276.44000244140625;15526100;266.13751220703125
LLY;2022-03-17;277.010009765625;295.3299865722656;276.45001220703125;284.19000244140625;18264500;273.59869384765625
LLY;2022-03-24;286.2900085449219;293.1400146484375;284.6600036621094;289.8900146484375;12025400;279.0862731933594
LLY;2022-03-31;289.3699951171875;306.55999755859375;284.0;305.8399963378906;16305000;294.44183349609375
LLY;2022-04-07;305.0;314.0;300.4100036621094;302.6700134277344;14690400;291.3900451660156
LLY;2022-04-14;303.75;304.4700012207031;292.29998779296875;292.9200134277344;8109800;282.00341796875
LLY;2022-04-21;292.9200134277344;293.45001220703125;276.8299865722656;285.0899963378906;12418300;274.4651794433594
LLY;2022-04-28;295.989990234375;300.510009765625;284.1099853515625;294.8999938964844;17440800;283.9095764160156
LLY;2022-05-05;293.4200134277344;298.25;283.0;286.69000244140625;15277900;276.00555419921875
LLY;2022-05-12;283.3299865722656;309.44000244140625;283.3299865722656;295.19000244140625;14540400;285.1464538574219
LLY;2022-05-19;293.5799865722656;310.4200134277344;284.3699951171875;307.010009765625;15160700;296.5643310546875
LLY;2022-05-26;305.2300109863281;324.0799865722656;303.6099853515625;311.0799865722656;16008900;300.4957580566406
LLY;2022-06-02;310.57000732421875;315.5;298.1700134277344;313.489990234375;16265000;302.8237609863281
LLY;2022-06-09;311.6000061035156;311.9200134277344;287.2900085449219;292.989990234375;11724600;283.0213623046875
LLY;2022-06-16;290.20001220703125;309.6499938964844;283.1099853515625;306.69000244140625;16885600;296.2551574707031
LLY;2022-06-23;309.5;330.8500061035156;307.19000244140625;323.0;17703500;312.01025390625
LLY;2022-06-30;322.1300048828125;332.739990234375;317.760009765625;330.1499938964844;8910900;318.91693115234375
LLY;2022-07-07;327.25;334.5199890136719;320.8299865722656;322.4599914550781;10258200;311.48858642578125
LLY;2022-07-14;317.5400085449219;335.3299865722656;315.510009765625;322.0299987792969;11751400;311.0732727050781
LLY;2022-07-21;321.45001220703125;332.57000732421875;319.7099914550781;328.94000244140625;8739900;317.7481689453125
LLY;2022-07-28;330.239990234375;333.5899963378906;310.2200012207031;313.8299865722656;16773000;303.1521911621094
LLY;2022-08-04;310.20001220703125;310.25;296.5299987792969;304.6099853515625;15203400;294.2459411621094
LLY;2022-08-11;301.0299987792969;320.6000061035156;299.6300048828125;316.82000732421875;12294900;307.0396728515625
LLY;2022-08-18;316.75;325.7699890136719;313.8699951171875;318.8699951171875;12931700;309.02630615234375
LLY;2022-08-25;320.6000061035156;324.5899963378906;301.1099853515625;301.2300109863281;10696700;291.9308776855469
